run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_220235_unconstrained_grammar,38,5,3,0.23409559999709018,-20.814617013310958,-20.59871254192474,-21.743805886462003,0.31504596535604373
run_20251212_220235_unconstrained_grammar,38,5,4,0.22052880001137964,-20.84960378033459,-20.59871254192474,-22.316352558730635,0.3459927370053869
run_20251212_220235_unconstrained_grammar,38,5,5,0.24614699999801815,-20.832863281844123,-20.59871254192474,-22.316352558730635,0.349021005271815
run_20251212_220235_unconstrained_grammar,38,5,6,0.24998579997918569,-20.823584633261444,-20.59871254192474,-22.316352558730635,0.35239774827011816
run_20251212_220235_unconstrained_grammar,38,5,7,0.2623375999974087,-20.81322463746474,-20.59871254192474,-21.743805886462003,0.3162998545233055
run_20251212_220235_unconstrained_grammar,38,5,8,0.26480299999821,-20.839182144277565,-20.59871254192474,-21.743805886462003,0.340258719308241
run_20251212_220235_unconstrained_grammar,38,5,9,0.2422472000180278,-20.821721052394015,-20.59871254192474,-21.743805886462003,0.31327820654561916
run_20251212_220235_unconstrained_grammar,38,5,10,0.24450139998225495,-20.814240168554598,-20.59871254192474,-22.316352558730635,0.33625538791055537
run_20251212_220235_unconstrained_grammar,38,5,11,0.2437367999809794,-20.825864210813926,-20.59871254192474,-22.316352558730635,0.3408604355023463
run_20251212_220235_unconstrained_grammar,38,5,12,0.25104030000511557,-20.832792396885395,-20.59871254192474,-21.743805886462003,0.32940196600569027
run_20251212_220235_unconstrained_grammar,38,5,13,0.2533001000119839,-20.917508125148835,-20.59871254192474,-52.68393126989332,1.6494992111417648
run_20251212_220235_unconstrained_grammar,38,5,14,0.2421252999920398,-20.819185738111766,-20.59871254192474,-21.743805886462003,0.3184499261970132
run_20251212_220235_unconstrained_grammar,38,5,15,0.2340464000008069,-20.8620227762301,-20.59871254192474,-21.743805886462003,0.35930644334688944
run_20251212_220235_unconstrained_grammar,38,5,16,0.23816889998852275,-20.817184298448296,-20.59871254192474,-21.743805886462003,0.3323054847187621
run_20251212_220235_unconstrained_grammar,38,5,17,0.2379607000038959,-20.84790383969969,-20.59871254192474,-21.743805886462003,0.3363656931656505
run_20251212_220235_unconstrained_grammar,38,5,18,0.24814470001729205,-20.923117319517623,-20.59871254192474,-52.68393126989332,1.6199270633634393
run_20251212_220235_unconstrained_grammar,38,5,19,0.2401094000088051,-20.824027404866033,-20.59871254192474,-21.743805886462003,0.3321790699998791
run_20251212_220235_unconstrained_grammar,38,5,20,0.24926459998823702,-20.83136118973418,-20.59871254192474,-21.743805886462003,0.3253203243599254
run_20251212_220235_unconstrained_grammar,38,5,21,0.2385727999790106,-20.83852266643516,-20.59871254192474,-22.316352558730635,0.3458049999500725
run_20251212_220235_unconstrained_grammar,38,5,22,0.23757840000325814,-20.83994553984059,-20.59871254192474,-22.316352558730635,0.35702703262362073
run_20251212_220235_unconstrained_grammar,38,5,23,0.2325364999996964,-20.84305695508989,-20.59871254192474,-22.316352558730635,0.36311304759161117
run_20251212_220235_unconstrained_grammar,38,5,24,0.22861140000168234,-20.83841874871454,-20.59871254192474,-22.316352558730635,0.34686609889671666
run_20251212_220235_unconstrained_grammar,38,5,25,0.23370419998536818,-20.922383691930605,-20.59871254192474,-52.68393126989332,1.64425080022854
run_20251212_220235_unconstrained_grammar,38,5,26,0.2490772999881301,-20.846652981197767,-20.59871254192474,-22.316352558730635,0.37752947615858046
run_20251212_220235_unconstrained_grammar,38,5,27,0.23913639999227598,-20.86426367946488,-20.59871254192474,-22.316352558730635,0.36689874939599537
run_20251212_220235_unconstrained_grammar,38,5,28,0.24712189999991097,-20.827113909837834,-20.59871254192474,-21.743805886462003,0.33801565811048473
run_20251212_220235_unconstrained_grammar,38,5,29,0.23733060000813566,-20.83886406279297,-20.59871254192474,-22.316352558730635,0.33330706368934465
run_20251212_220235_unconstrained_grammar,38,5,30,0.24197199998889118,-20.813804399885118,-20.59871254192474,-22.316352558730635,0.3275647559209982
run_20251212_220235_unconstrained_grammar,38,5,31,0.22794809998595156,-20.81168138497884,-20.59871254192474,-22.316352558730635,0.32966777406723585
run_20251212_220235_unconstrained_grammar,38,5,32,0.2372894999862183,-20.834562733626306,-20.59871254192474,-21.743805886462003,0.31651642140549197
run_20251212_220235_unconstrained_grammar,38,5,33,0.24635989998932928,-20.909361435596285,-20.59871254192474,-52.68393126989332,1.7010367774531792
run_20251212_220235_unconstrained_grammar,38,5,34,0.2436669000016991,-20.81168138497884,-20.59871254192474,-22.316352558730635,0.33499959674573787
run_20251212_220235_unconstrained_grammar,39,0,0,0.6190313000115566,-21.103900782161766,-20.59871254192474,-21.743805886462003,0.4472810377045521
run_20251212_220235_unconstrained_grammar,39,0,1,0.5844373999862,-21.012707828026674,-20.59871254192474,-21.743805886462003,0.435423677067938
run_20251212_220235_unconstrained_grammar,39,0,2,0.41668870000285096,-21.061376519515555,-20.59871254192474,-22.316352558730635,0.43306527641489856
run_20251212_220235_unconstrained_grammar,39,0,3,0.2677397000079509,-20.937603095603993,-20.59871254192474,-22.316352558730635,0.3807797779821018
run_20251212_220235_unconstrained_grammar,39,0,4,0.2697150000021793,-20.83285849446445,-20.59871254192474,-21.743805886462003,0.3388291177588922
run_20251212_220235_unconstrained_grammar,39,0,5,0.24619340000208467,-20.828784977713667,-20.59871254192474,-22.316352558730635,0.33664560222359985
run_20251212_220235_unconstrained_grammar,39,0,6,0.25597289999132045,-20.83316785579142,-20.59871254192474,-21.743805886462003,0.34710148612486375
run_20251212_220235_unconstrained_grammar,39,0,7,0.2440733999828808,-20.866783527206586,-20.59871254192474,-21.743805886462003,0.3489483445140465
run_20251212_220235_unconstrained_grammar,39,0,8,0.23729089999687858,-20.843417421031333,-20.59871254192474,-22.316352558730635,0.35422265192719143
run_20251212_220235_unconstrained_grammar,39,0,9,0.25361420001718216,-20.857684606220634,-20.59871254192474,-22.316352558730635,0.3501843314241565
run_20251212_220235_unconstrained_grammar,39,0,10,0.25190989999100566,-20.829299831852108,-20.59871254192474,-21.743805886462003,0.32846087538590313
run_20251212_220235_unconstrained_grammar,39,0,11,0.24080520001007244,-20.815994797051616,-20.59871254192474,-21.743805886462003,0.3453894493601707
run_20251212_220235_unconstrained_grammar,39,0,12,0.24067339999601245,-20.83754629664251,-20.59871254192474,-21.743805886462003,0.34822223344285486
run_20251212_220235_unconstrained_grammar,39,0,13,0.24669539998285472,-20.84815539036926,-20.59871254192474,-22.316352558730635,0.35089929416776533
run_20251212_220235_unconstrained_grammar,39,0,14,0.2263307999819517,-20.846705141250396,-20.59871254192474,-22.316352558730635,0.3584791954190727
run_20251212_220235_unconstrained_grammar,39,0,15,0.24384209999698214,-20.844570818840094,-20.59871254192474,-22.316352558730635,0.3670251065559704
run_20251212_220235_unconstrained_grammar,39,0,16,0.25723019998986274,-20.868693899579867,-20.59871254192474,-22.316352558730635,0.3654786285319501
run_20251212_220235_unconstrained_grammar,39,0,17,0.2644597999751568,-20.822613475214148,-20.59871254192474,-22.316352558730635,0.33367230515742735
run_20251212_220235_unconstrained_grammar,39,0,18,0.2602640000113752,-20.8415117038037,-20.59871254192474,-21.743805886462003,0.3489121465420102
run_20251212_220235_unconstrained_grammar,39,0,19,0.2369209000025876,-20.840280178991506,-20.59871254192474,-21.743805886462003,0.33555061551930637
run_20251212_220235_unconstrained_grammar,39,0,20,0.24253399998997338,-20.85368665997504,-20.59871254192474,-21.743805886462003,0.34095329121793194
run_20251212_220235_unconstrained_grammar,39,0,21,0.2429032000072766,-20.846816099907812,-20.59871254192474,-22.316352558730635,0.36311757311587634
run_20251212_220235_unconstrained_grammar,39,0,22,0.24324890002026223,-20.833267285525885,-20.59871254192474,-21.743805886462003,0.33103598093981546
run_20251212_220235_unconstrained_grammar,39,0,23,0.23662830001558177,-20.8524548171347,-20.59871254192474,-22.316352558730635,0.34959630084305265
run_20251212_220235_unconstrained_grammar,39,0,24,0.27227549999952316,-20.853923961821607,-20.59871254192474,-22.316352558730635,0.35163647397085757
run_20251212_220235_unconstrained_grammar,39,0,25,0.24673310000798665,-20.813831233817577,-20.59871254192474,-22.316352558730635,0.3392922461951708
run_20251212_220235_unconstrained_grammar,39,0,26,0.24270109998178668,-20.829995519705573,-20.59871254192474,-22.316352558730635,0.3355340424569965
run_20251212_220235_unconstrained_grammar,39,0,27,0.24422239998239093,-20.854768137022656,-20.59871254192474,-21.743805886462003,0.3510961657799672
run_20251212_220235_unconstrained_grammar,39,0,28,0.23650790000101551,-20.87347740223456,-20.59871254192474,-22.316352558730635,0.364993882595092
run_20251212_220235_unconstrained_grammar,39,0,29,0.2282173999992665,-20.805839720421922,-20.59871254192474,-21.743805886462003,0.3209163517596496
run_20251212_220235_unconstrained_grammar,39,0,30,0.2466563999769278,-20.81023672917954,-20.59871254192474,-21.743805886462003,0.3252652901478022
run_20251212_220235_unconstrained_grammar,39,0,31,0.23807779999333434,-20.82974014652436,-20.59871254192474,-21.743805886462003,0.32858982598566894
run_20251212_220235_unconstrained_grammar,39,0,32,0.254473400011193,-20.86187063973765,-20.59871254192474,-22.316352558730635,0.35867477108046414
run_20251212_220235_unconstrained_grammar,39,0,33,0.23970409997855313,-20.822540986041087,-20.59871254192474,-22.316352558730635,0.3343662532393626
run_20251212_220235_unconstrained_grammar,39,0,34,0.2534818999993149,-20.818410683609216,-20.59871254192474,-22.316352558730635,0.3433455039144984
run_20251212_220235_unconstrained_grammar,39,1,0,0.23117779998574406,-20.91426334699674,-20.59871254192474,-52.68393126989332,1.7522351447414322
run_20251212_220235_unconstrained_grammar,39,1,1,0.23036390001652762,-20.872804033968233,-20.59871254192474,-21.743805886462003,0.35458444501681746
run_20251212_220235_unconstrained_grammar,39,1,2,0.2422791999997571,-20.851400738065642,-20.59871254192474,-21.743805886462003,0.35373169648819947
run_20251212_220235_unconstrained_grammar,39,1,3,0.24675570000545122,-20.853869211087932,-20.59871254192474,-22.316352558730635,0.3647071121790603
run_20251212_220235_unconstrained_grammar,39,1,4,0.240467700001318,-20.846387225996,-20.59871254192474,-22.316352558730635,0.35875676504991455
run_20251212_220235_unconstrained_grammar,39,1,5,0.2388537999941036,-20.853978942407227,-20.59871254192474,-22.316352558730635,0.3380940782177037
run_20251212_220235_unconstrained_grammar,39,1,6,0.24922080000396818,-20.84960378033459,-20.59871254192474,-22.316352558730635,0.3641959365793861
run_20251212_220235_unconstrained_grammar,39,1,7,0.23724940000101924,-20.858828923488407,-20.59871254192474,-22.316352558730635,0.34858693475730074
run_20251212_220235_unconstrained_grammar,39,1,8,0.24725139999645762,-20.831201190664125,-20.59871254192474,-21.743805886462003,0.3334428865123768
run_20251212_220235_unconstrained_grammar,39,1,9,0.22552690000156872,-20.835679159496078,-20.59871254192474,-21.743805886462003,0.331875811795051
run_20251212_220235_unconstrained_grammar,39,1,10,0.2332897000014782,-20.83932709280219,-20.59871254192474,-22.316352558730635,0.3415824895256843
run_20251212_220235_unconstrained_grammar,39,1,11,0.24474729999201372,-20.84650827911627,-20.59871254192474,-22.316352558730635,0.3483298296260308
run_20251212_220235_unconstrained_grammar,39,1,12,0.23733410000568256,-20.855966389190645,-20.59871254192474,-21.743805886462003,0.3372741636745898
run_20251212_220235_unconstrained_grammar,39,1,13,0.2696676999912597,-20.80375680472067,-20.59871254192474,-22.316352558730635,0.32888034363970553
run_20251212_220235_unconstrained_grammar,39,1,14,0.25117950001731515,-20.816216305691597,-20.59871254192474,-22.316352558730635,0.3459454640964775
run_20251212_220235_unconstrained_grammar,39,1,15,0.23060580002493225,-20.81652921072259,-20.59871254192474,-22.316352558730635,0.34172807389257903
run_20251212_220235_unconstrained_grammar,39,1,16,0.2599325999908615,-20.838198823122976,-20.59871254192474,-21.743805886462003,0.3411865451031133
run_20251212_220235_unconstrained_grammar,39,1,17,0.24937010000576265,-20.83197229729344,-20.59871254192474,-22.316352558730635,0.352597307048446
run_20251212_220235_unconstrained_grammar,39,1,18,0.24713709999923594,-20.944340134302625,-20.59871254192474,-52.68393126989332,1.766842454632036
run_20251212_220235_unconstrained_grammar,39,1,19,0.23783740002545528,-20.829874433669563,-20.59871254192474,-22.316352558730635,0.3247954913811915
run_20251212_220235_unconstrained_grammar,39,1,20,0.24496589999762364,-20.847995503165297,-20.59871254192474,-22.316352558730635,0.3431434627471074
run_20251212_220235_unconstrained_grammar,39,1,21,0.2376808999979403,-20.816584284469442,-20.59871254192474,-21.743805886462003,0.3323811135605881
run_20251212_220235_unconstrained_grammar,39,1,22,0.25060329999541864,-20.83146890424166,-20.59871254192474,-21.743805886462003,0.3440184614708727
run_20251212_220235_unconstrained_grammar,39,1,23,0.25070010000490583,-20.84594860494983,-20.59871254192474,-21.743805886462003,0.3352779454836785
run_20251212_220235_unconstrained_grammar,39,1,24,0.2526402000221424,-20.828369145843077,-20.59871254192474,-21.743805886462003,0.3318127427507728
run_20251212_220235_unconstrained_grammar,39,1,25,0.24362029999610968,-20.837815839718743,-20.59871254192474,-21.743805886462003,0.35324669836096817
run_20251212_220235_unconstrained_grammar,39,1,26,0.26278089999686927,-20.8436439521323,-20.59871254192474,-21.743805886462003,0.3330387042180309
run_20251212_220235_unconstrained_grammar,39,1,27,0.25818239999352954,-20.904947674370334,-20.59871254192474,-52.68393126989332,1.6799860224681433
run_20251212_220235_unconstrained_grammar,39,1,28,0.24899430002551526,-20.992560281380293,-20.59871254192474,-52.68393126989332,2.3783687751042297
run_20251212_220235_unconstrained_grammar,39,1,29,0.24388009999529459,-20.834558325623473,-20.59871254192474,-22.316352558730635,0.33686078047295687
run_20251212_220235_unconstrained_grammar,39,1,30,0.24144350001006387,-20.838198823122976,-20.59871254192474,-22.316352558730635,0.3517000403468472
run_20251212_220235_unconstrained_grammar,39,1,31,0.22253950001322664,-20.836755044253817,-20.59871254192474,-22.316352558730635,0.33995845566407124
run_20251212_220235_unconstrained_grammar,39,1,32,0.2789594999921974,-20.836436598831597,-20.59871254192474,-21.743805886462003,0.32078101238529677
run_20251212_220235_unconstrained_grammar,39,1,33,0.28231000000960194,-20.811236791464896,-20.59871254192474,-22.316352558730635,0.32536851718779936
run_20251212_220235_unconstrained_grammar,39,1,34,0.2601161999918986,-20.841239014360244,-20.59871254192474,-22.316352558730635,0.34754769397132473
run_20251212_220235_unconstrained_grammar,39,2,0,0.25822459999471903,-20.933027792162363,-20.59871254192474,-52.68393126989332,1.718805946465464
run_20251212_220235_unconstrained_grammar,39,2,1,0.29346290000830777,-20.833920904586446,-20.59871254192474,-21.743805886462003,0.3470230292761257
run_20251212_220235_unconstrained_grammar,39,2,2,0.2695207000069786,-20.820450270491204,-20.59871254192474,-21.743805886462003,0.3321429395025987
run_20251212_220235_unconstrained_grammar,39,2,3,0.296631500008516,-20.946731528057402,-20.59871254192474,-52.68393126989332,1.713319031529516
run_20251212_220235_unconstrained_grammar,39,2,4,0.2640077999967616,-20.815986663708735,-20.59871254192474,-21.743805886462003,0.3282180844189825
